   4.4576103131786951E-006   5.8128547286099717E-004  0.14534558334916733       0.85317295192191789        1.4139013699623748E-009   3.0972846502938652E-044   3.0972846502938652E-044   3.8483400462331494E-004   3.0972846502938652E-044   1.7834099265590571E-018   1.3917290766637303E-009   5.5464376648396934E-010   3.0972846502938652E-044   8.0405077475989137E-007   4.5090045950724812E-004   2.9179605954132637E-007   8.5838735900191034E-009   9.0458081103142710E-009   5.9448081263309848E-010   1.6393504694030697E-010   4.5106879145379517E-012   1.9637879662075374E-006   2.4805533966323833E-012   1.2096316556408388E-011   3.0972846502938652E-044   6.0973578449917451E-013   1.6237570372775393E-013   3.0972846502938652E-044   3.0972846502938652E-044   7.2184175701001718E-015   2.3751351059785061E-016   1.1483987275904323E-014   4.5569640579855660E-013   2.3431644593526416E-012   3.0972846502938652E-044   3.1079679019666471E-011   2.7927721082978835E-006   3.9334058600003124E-009   3.0972846502938652E-044   1.1479511699182472E-013   3.0972846502938652E-044   1.3762388539159999E-006   5.7017648678333230E-005   8.4345121865882364E-012   7.2351208653457078E-012   6.1173247485195822E-010   3.0972846502938652E-044   3.0972846502938652E-044   1.9335208576120954E-008   3.0972846502938652E-044   5.0324164053174932E-014   3.0972846502938652E-044   3.0972846502938652E-044   8.0393453005744850E-016   3.0972846502938652E-044   3.0972846502938652E-044   7.5490206352783054E-009   1.2398925020140864E-013   3.0972846502938652E-044   3.2263229463130596E-011   1.2322769570178016E-015   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   2.3372681374689128E-010   1.1362496549186784E-017   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.0972846502938652E-044   3.5488121848991905E-015
   3.5329986347873457E-006   9.4299545103672139E-004  0.14531975653246271       0.85283422155374200        2.2563254039314066E-009   3.9078667803762185E-044   3.9078667803762185E-044   3.8907930388625261E-004   3.9078667803762185E-044   1.2707454456532888E-018   1.9521346763462139E-009   5.0332093945846463E-010   3.9078667803762185E-044   1.6263219072135577E-006   4.4649518249522205E-004   2.9134386361462463E-007   1.9304756482679940E-008   1.1455348182019736E-008   1.0127970274356018E-009   2.8496157198907374E-010   9.0618355941012203E-012   2.0677391934343944E-006   2.4872338500588372E-012   1.1022122012798849E-011   3.9078667803762185E-044   7.5128811138278660E-013   2.1370827338320008E-013   3.9078667803762185E-044   3.9078667803762185E-044   1.1394373707172368E-014   3.7508665403755677E-016   1.1333013404332475E-014   1.3418404805364383E-012   3.9183134280425222E-012   3.9078667803762185E-044   3.8990740518413044E-011   4.4703489791066695E-006   6.3116734244400172E-009   3.9078667803762185E-044   1.0431622260809103E-013   3.9078667803762185E-044   2.0977210258433197E-006   5.6638085587203525E-005   1.8722737981334635E-011   1.8941482732855104E-011   1.2654219228801220E-009   3.9078667803762185E-044   3.9078667803762185E-044   1.9478741271356258E-008   3.9078667803762185E-044   1.0415219088004974E-013   3.9078667803762185E-044   3.9078667803762185E-044   7.8570682404326040E-016   3.9078667803762185E-044   3.9078667803762185E-044   1.6960030361444004E-008   2.5663074514459992E-013   3.9078667803762185E-044   2.2584038274687213E-011   1.3034459071049744E-015   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.7657147399915093E-010   1.5529083748021655E-017   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   3.9078667803762185E-044   5.5175480023373573E-015
   2.8000807399192707E-006   1.1701562074663764E-003  0.14530343801065596       0.85262194861247820        3.2391340347907213E-009   4.9307463899766176E-044   4.9307463899766176E-044   3.9093052726158189E-004   4.9307463899766176E-044   1.1648933991983534E-018   2.8013616838530805E-009   5.5808726295323298E-010   4.9307463899766176E-044   2.1536827797570930E-006   4.4453695252750402E-004   2.9183607135785748E-007   2.5519040429920143E-008   1.2398398745122182E-008   1.4124701218070117E-009   3.8501792367871095E-010   1.3303685496944246E-011   2.3240313385261850E-006   3.2338840893889326E-012   1.3332519637512056E-011   4.9307463899766176E-044   1.0213608452836248E-012   2.9682252293533718E-013   4.9307463899766176E-044   4.9307463899766176E-044   1.4790018763574350E-014   4.8761253388184783E-016   1.1877817062517415E-014   1.6666373551010570E-012   4.1536648284364506E-012   4.9307463899766176E-044   5.3326635777789956E-011   5.0188066303060625E-006   6.6208953829014388E-009   4.9307463899766176E-044   1.1667375190719424E-013   4.9307463899766176E-044   2.4223749755692538E-006   5.6464874697089614E-005   3.0623841960722403E-011   3.0914737154177646E-011   1.6375110723620511E-009   4.9307463899766176E-044   4.9307463899766176E-044   2.2151509949372372E-008   4.9307463899766176E-044   1.5472068801864135E-013   4.9307463899766176E-044   4.9307463899766176E-044   9.5527567160347280E-016   4.9307463899766176E-044   4.9307463899766176E-044   2.0090292495876427E-008   3.8673586270726565E-013   4.9307463899766176E-044   2.3503674923120149E-011   1.6666481555206264E-015   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.6578396190447188E-010   2.2474428240880283E-017   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   4.9307463899766176E-044   9.1641011862340196E-015
   2.2194597636598339E-006   1.5627957563141908E-003  0.14527524358948843       0.85225475494231839        4.7782678937150536E-009   6.2206525326836496E-044   6.2206525326836496E-044   3.9469519591906984E-004   6.2206525326836496E-044   6.2206525326836496E-044   4.0319667866420542E-009   5.7536797627985833E-010   6.2206525326836496E-044   3.2544333437694952E-006   4.4059424408848379E-004   2.9187117060788568E-007   3.8196982285914240E-008   1.3936418558693435E-008   2.0114295220994794E-009   5.6133930720008335E-010   2.1626630584649690E-011   2.4795105655180498E-006   3.8054370791211813E-012   1.4701599363483822E-011   6.2206525326836496E-044   1.2954422527226438E-012   3.8565099317705509E-013   6.2206525326836496E-044   6.2206525326836496E-044   2.0480100205831575E-014   6.7606712817751278E-016   1.2378389497661332E-014   2.6188661799184207E-012   4.9602030644729950E-012   6.2206525326836496E-044   6.8159148269018548E-011   6.2939800644555054E-006   7.8098834479759107E-009   6.2206525326836496E-044   1.3380288170796318E-013   6.2206525326836496E-044   3.0922853770052150E-006   5.6110453589283555E-005   5.4815936365587882E-011   5.8938980256143558E-011   2.4678177112722073E-009   6.2206525326836496E-044   6.2206525326836496E-044   2.3849364153199019E-008   6.2206525326836496E-044   2.5337690499238084E-013   6.2206525326836496E-044   6.2206525326836496E-044   1.3511773707625154E-015   6.2206525326836496E-044   6.2206525326836496E-044   2.8597342738653544E-008   6.3420401249555457E-013   6.2206525326836496E-044   2.0822574528884422E-011   1.9144153184577944E-015   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.1805588525724987E-010   4.1841502654223459E-017   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   6.2206525326836496E-044   1.8298171859708761E-014
   1.7596176535168864E-006   2.3276944656407859E-003  0.14522030225758009       0.85153922139565308        7.2521617795567908E-009   7.8463000029611286E-044   7.8463000029611286E-044   4.0254276681747289E-004   7.8463000029611286E-044   7.8463000029611286E-044   5.7273658668220278E-009   5.1087070963118382E-010   7.8463000029611286E-044   5.9455754303519569E-006   4.3241393672242904E-004   2.9103434132768751E-007   6.7283899190046810E-008   1.4680734274937598E-008   2.5443051907654723E-009   8.2849376080729602E-010   3.9540481611590170E-011   2.1071526897005688E-006   3.3557673089489666E-012   1.1941298412886499E-011   7.8463000029611286E-044   1.2335881733716329E-012   3.7604460851209721E-013   7.8463000029611286E-044   7.8463000029611286E-044   3.0105813723080691E-014   9.9598837873006917E-016   1.2341510269391164E-014   5.5648155328021331E-012   6.3559290380514700E-012   7.8463000029611286E-044   6.5382376395570112E-011   9.0915482311169349E-006   9.8579272198302718E-009   7.8463000029611286E-044   1.5670690659595491E-013   7.8463000029611286E-044   4.5047430442593887E-006   5.5366465508051775E-005   1.0150971126252654E-010   1.3565237734373972E-010   4.4635492260504368E-009   7.8463000029611286E-044   7.8463000029611286E-044   2.0733379939594351E-008   7.8463000029611286E-044   4.1475140913796881E-013   7.8463000029611286E-044   7.8463000029611286E-044   2.2136077937744853E-015   7.8463000029611286E-044   7.8463000029611286E-044   5.1716083503616602E-008   1.0403190449909755E-012   7.8463000029611286E-044   1.0510173032426788E-011   1.4149443701696349E-015   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   9.0811890278684875E-010   9.4698647957751837E-017   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   7.8463000029611286E-044   4.3455729972018823E-014
   1.3954742310754942E-006   3.6410744988789800E-003  0.14512589631213696       0.85031085989118393        1.1366620065605559E-008   9.8937606245579471E-044   9.8937606245579471E-044   4.1565895139972128E-004   9.8937606245579471E-044   9.8937606245579471E-044   8.2373033630084023E-009   4.0830864794526950E-010   9.8937606245579471E-044   1.0709154230169469E-005   4.1873192391679370E-004   2.8948100089213893E-007   1.1667133071053464E-007   1.2995252046176659E-008   2.5754788481807675E-009   1.1197088077549163E-009   7.4452041753708318E-011   1.3628427215083536E-006   2.3774509516180891E-012   7.3179113442550980E-012   9.8937606245579471E-044   8.6318776744700909E-013   2.6721642438715742E-013   9.8937606245579471E-044   9.8937606245579471E-044   4.5333312039120058E-014   1.5045897486371616E-015   1.2019249670454747E-014   1.2137693825159344E-011   7.5939410648739434E-012   9.8937606245579471E-044   4.5894844824815600E-011   1.3698814083050772E-005   1.1618185861524842E-008   9.8937606245579471E-044   1.9846285691059859E-013   9.8937606245579471E-044   6.9141562694409089E-006   5.4096210762543423E-005   1.7452979101814951E-010   3.1948212923900686E-010   8.1538542535471643E-009   9.8937606245579471E-044   9.8937606245579471E-044   1.7504241706585776E-008   9.8937606245579471E-044   5.9339073069618862E-013   9.8937606245579471E-044   9.8937606245579471E-044   4.0976240457340719E-015   9.8937606245579471E-044   9.8937606245579471E-044   9.4997502124879981E-008   1.7013297776199290E-012   9.8937606245579471E-044   3.5262511154760893E-012   7.7652258796285375E-016   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   1.3874206481533476E-009   2.0848211909557117E-016   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   9.8937606245579471E-044   1.3062902506334001E-013
   1.1075797516913302E-006   6.5119862946070133E-003  0.14491962539395548       0.84762730734104164        1.8917172535227455E-008   1.2465457208762437E-043   1.2465457208762437E-043   4.4271802011859688E-004   1.2465457208762437E-043   1.2465457208762437E-043   1.1784457642639113E-008   2.8065859603237681E-010   1.2465457208762437E-043   1.8962288502448977E-005   3.9044793207211576E-004   2.8636302655301960E-007   2.2724958056709320E-007   1.1144831002101691E-008   2.0078210781984908E-009   1.6673633009907704E-009   1.4755802566890159E-010   5.9259911372656169E-007   1.2905556704274882E-012   2.8332882539453839E-012   1.2465457208762437E-043   3.7453824746026233E-013   1.1712473360200880E-013   1.2465457208762437E-043   1.2465457208762437E-043   7.2585066447493858E-014   2.4131660861601119E-015   1.0964670759973024E-014   3.3819186028283077E-011   1.2358060249463421E-011   1.2465457208762437E-043   1.9920998373790736E-011   2.3599061742953366E-005   1.8788512684048764E-008   1.2465457208762437E-043   2.6475761259421171E-013   1.2465457208762437E-043   1.2026413912686030E-005   5.1392460417402465E-005   2.8734009180708560E-010   8.1058958548613136E-010   1.5469497744222924E-008   1.2465457208762437E-043   1.2465457208762437E-043   1.7135720414263938E-008   1.2465457208762437E-043   7.9671951576210477E-013   1.2465457208762437E-043   1.2465457208762437E-043   7.5873080532513196E-015   1.2465457208762437E-043   1.2465457208762437E-043   2.0143454621532271E-007   3.4744074015346568E-012   1.2465457208762437E-043   8.4336980239367072E-013   3.3911543291557701E-016   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   2.3557585968638019E-009   4.2574911100141186E-016   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   1.2465457208762437E-043   3.6034768329959866E-013
   8.7983307864357739E-007   1.1034718494526696E-002  0.14459453561040286       0.84340332673603302        3.2457965583177510E-008   1.5692167452132183E-043   1.5692167452132183E-043   4.8112094163546277E-004   1.5692167452132183E-043   1.5692167452132183E-043   1.7170057894234099E-008   2.3087453766430237E-010   1.5692167452132183E-043   2.8815103606569363E-005   3.5011545049480950E-004   2.8092675857426082E-007   4.8070504987346875E-007   1.3082656030537215E-008   1.7258643126538740E-009   3.1920581682361856E-009   2.6884276311876106E-010   2.9929070479396039E-007   9.8089708567448905E-013   1.4406908394402639E-012   1.5692167452132183E-043   2.0337429624881749E-013   6.3996439678585316E-014   1.5692167452132183E-043   1.5692167452132183E-043   1.1869199583621008E-013   3.9450653614743448E-015   1.0943829731842680E-014   1.0177762125705651E-010   2.4564309980228025E-011   1.5692167452132183E-043   1.0824869240412611E-011   3.8090286960148402E-005   3.7449790187587576E-008   1.5692167452132183E-043   3.6549625456320447E-013   1.5692167452132183E-043   1.9676091322641123E-005   4.7321405570332678E-005   4.6452700479250944E-010   1.7877920828001952E-009   2.5148178281749176E-008   1.5692167452132183E-043   1.5692167452132183E-043   2.2189305635431857E-008   1.5692167452132183E-043   1.1250328967594169E-012   1.5692167452132183E-043   1.5692167452132183E-043   1.3875015204993981E-014   1.5692167452132183E-043   1.5692167452132183E-043   3.9642428827919052E-007   8.7005263558909507E-012   1.5692167452132183E-043   3.6765181916558676E-013   2.3912645078561676E-016   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   3.6719703801936092E-009   8.3511866054974789E-016   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.5692167452132183E-043   1.2618161091100203E-012
   7.0169574700295278E-007   2.3410390900547914E-002  0.14370368321223820       0.83186186366220427        6.6149684810139089E-008   1.9675889527575980E-043   1.9675889527575980E-043   5.6686892982821117E-004   1.9675889527575980E-043   1.9675889527575980E-043   2.2732168208432010E-008   1.5475821535433866E-010   1.9675889527575980E-043   4.6397073503352496E-005   2.5912978830226014E-004   2.6190325847646588E-007   1.3792741451334386E-006   1.2903039177211653E-008   1.1364335536321020E-009   6.3443292864697839E-009   4.8884529707734091E-010   9.1756082890281666E-008   6.3021741372049382E-013   4.7286034656441677E-013   1.9675889527575980E-043   7.0576340133450038E-014   2.2405916661013755E-014   1.9675889527575980E-043   1.9675889527575980E-043   2.1584277489530173E-013   7.1756138390026037E-015   1.0963017728751275E-014   6.9176904510154714E-010   6.9401241488614075E-011   1.9675889527575980E-043   3.7641906505209678E-012   7.2105264818699902E-005   1.0610367035750234E-007   1.9675889527575980E-043   4.3123761174103091E-013   1.9675889527575980E-043   3.8210454183041791E-005   3.7265500378233270E-005   6.6157880195171149E-010   4.1397233207080188E-009   3.8640466456366016E-008   1.9675889527575980E-043   1.9675889527575980E-043   3.9298093291733942E-008   1.9675889527575980E-043   1.3263535943425620E-012   1.9675889527575980E-043   1.9675889527575980E-043   1.9859852033990961E-014   1.9675889527575980E-043   1.9675889527575980E-043   1.1830508649528358E-006   3.9380069189943389E-011   1.9675889527575980E-043   1.4687859670260819E-013   2.0880828365821122E-016   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   6.1187977053123203E-009   1.2088923492070573E-015   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   1.9675889527575980E-043   3.9886310567634434E-012
   5.5986075133756821E-007   3.6423054844294749E-002  0.14276310570309028       0.81974436189377620        1.1658996238244417E-007   2.4660574914413635E-043   2.4660574914413635E-043   6.3056968644646281E-004   2.4660574914413635E-043   2.4660574914413635E-043   3.1366532298049436E-008   1.4637596446469294E-010   2.4660574914413635E-043   6.6787894554722719E-005   1.8987664350667699E-004   2.3707460036197990E-007   2.6160195889628752E-006   1.1591401323398822E-008   1.1006951902568783E-009   8.9237209627720034E-009   7.2679233857565673E-010   5.6375668624188070E-008   6.2041664833078717E-013   3.7321332044546735E-013   2.4660574914413635E-043   5.6859725932264385E-014   1.8169629761996023E-014   2.4660574914413635E-043   2.4660574914413635E-043   3.1583984588329350E-013   1.0504828344685194E-014   1.2775253472871480E-014   1.9259637797817167E-009   1.0716577553867457E-010   2.4660574914413635E-043   3.0380527779302138E-012   9.3176551913914382E-005   1.6405984226190395E-007   2.4660574914413635E-043   4.9405661428876362E-013   2.4660574914413635E-043   5.3670795291975883E-005   2.8559100750862225E-005   8.6251545868016765E-010   6.6541100167115836E-009   4.4614947021971485E-008   2.4660574914413635E-043   2.4660574914413635E-043   6.2534216837373673E-008   2.4660574914413635E-043   1.5256883862241381E-012   2.4660574914413635E-043   2.4660574914413635E-043   2.8449456023386695E-014   2.4660574914413635E-043   2.4660574914413635E-043   2.3034581483658092E-006   1.3581284941864901E-010   2.4660574914413635E-043   1.3218864369457750E-013   4.5728862882152605E-016   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   7.2759834312922696E-009   1.5908606599175323E-015   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   2.4660574914413635E-043   1.2756166939047522E-011
   4.5251198733930401E-007   7.4359319848209079E-002  0.14001027502377469       0.78448768025303817        2.4806603768022960E-007   3.0510767418958066E-043   3.0510767418958066E-043   7.2447602530798416E-004   3.0510767418958066E-043   3.0510767418958066E-043   4.6471387101266700E-008   9.6788613703294797E-011   3.0510767418958066E-043   1.1952599126094795E-004   7.9835823483523854E-005   1.4716564697340470E-007   4.3375490792172252E-006   6.3022393988144948E-009   7.8283162502412842E-010   1.0260444063136792E-008   8.7794429350135395E-010   1.8914256750129654E-008   3.9571413444837684E-013   2.0172562743193204E-013   3.0510767418958066E-043   3.1472642033306195E-014   1.0192294970708866E-014   3.0510767418958066E-043   3.0510767418958066E-043   3.9932884919110200E-013   1.3293092882901946E-014   1.6718515175200156E-014   9.5997138749475544E-009   1.6193771717863297E-010   3.0510767418958066E-043   1.6884151800751883E-012   1.1313027545607688E-004   2.4807196511097037E-007   3.0510767418958066E-043   4.3515487509644031E-013   3.0510767418958066E-043   7.9408878463408281E-005   1.2084722013069796E-005   7.0862684189834957E-010   8.1681529596099965E-009   3.2944015312443788E-008   3.0510767418958066E-043   3.0510767418958066E-043   1.0595852618424554E-007   3.0510767418958066E-043   1.0039230002189825E-012   3.0510767418958066E-043   3.0510767418958066E-043   2.5296048815868077E-014   3.0510767418958066E-043   3.0510767418958066E-043   7.1734233694614324E-006   8.2365799842898292E-010   3.0510767418958066E-043   1.7573931399310770E-013   2.1815198354499829E-015   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   6.2371350236156730E-009   7.6172331406297433E-016   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.0510767418958066E-043   3.5262218048790121E-011
   3.6358046225296280E-007  0.10011635897637862       0.13813325282588457       0.76057178581977913        3.9027847670884911E-007   3.7973679648369202E-043   3.7973679648369202E-043   7.4822309066857368E-004   3.7973679648369202E-043   3.7973679648369202E-043   7.7531579474498821E-008   1.1794650003386399E-010   3.7973679648369202E-043   1.7550627660694308E-004   4.4991913805877040E-005   8.9215972197045288E-008   3.9761708816130933E-006   6.0144144692336242E-009   8.9551124953392563E-010   1.3944976719665411E-008   1.0349622392724758E-009   1.5683668307284201E-008   4.1597493152664381E-013   2.3893173976129143E-013   3.7973679648369202E-043   3.7578575502044529E-014   1.2259044328659463E-014   3.7973679648369202E-043   3.7973679648369202E-043   4.0770293750244787E-013   1.3570550636808218E-014   1.8563253785546159E-014   1.2909719082979521E-008   1.3653527788513036E-010   3.7973679648369202E-043   2.0201739621693561E-012   9.8833108033597944E-005   2.0921856862196646E-007   3.7973679648369202E-043   4.7094054520646586E-013   3.7973679648369202E-043   8.8278100439397478E-005   5.8310733888251104E-006   7.4656934794282750E-010   9.3388365702795389E-009   2.8089075935934758E-008   3.7973679648369202E-043   3.7973679648369202E-043   1.2574580112185989E-007   3.7973679648369202E-043   8.3751064969187462E-013   3.7973679648369202E-043   3.7973679648369202E-043   3.4875327300531614E-014   3.7973679648369202E-043   3.7973679648369202E-043   9.2332464715325987E-006   1.9358670964877317E-009   3.7973679648369202E-043   2.4404792559677655E-013   5.8489735910243211E-015   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   4.0311074774053798E-009   6.7732232037320458E-016   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   3.7973679648369202E-043   8.0968888182688742E-011
